,0,1,2,3,4,5
238,-2.488278423860296,-2.0981255813899975,-0.40650051649747665,-1.1240386433702954,0.07327116711453474,0.48623899326502196
239,-2.893697314009036,-1.8066627694208508,-1.472454416233612,0.061997811885273535,0.47134853874046545,0.06759474123614595
240,0.20386061487873552,-0.810760427655307,3.544188244310578e-13,0.7749218022146015,2.613539480354192,3.111019438100383
241,-0.8146260925871621,-0.20643932247119945,-0.23730368673641256,-2.663059482172613,-1.6087383772088641,0.0016021220658099767
242,-0.8570198685445102,-0.6322028679525571,0.37490085836619497,-2.8483881369830812,-1.566143327832382,0.00012680884553003911
243,-0.45627840479161774,-1.3885706374941953,1.7553717595822853,2.8119398829602256,-1.96697865870564,0.014618118201986885
244,-0.3989554301433351,-0.4522646551316494,0.605666648363032,3.0263152298548768,-2.0242610440363147,0.016985585942961734
245,-1.3438868803472312,-1.3899097331532486,1.1932657975373688,-2.9060884654140864,-1.0799299704257566,-0.018048184725610206
246,-3.0881284502858355,-2.695724103417447,0.13497922751789326,-0.6364952373181275,0.6654023284585822,0.04407148731133173
247,-2.6767601698215726,-2.8817110429115576,0.8603998631540728,-1.256264645079513,0.25551613772283277,0.13189718568178943
248,-2.399704772575927,-2.8067975749409455,0.6747484025654846,3.096096000118286,0.04171989824345568,2.178230992352841
249,-0.2804499498231867,-1.1157489287632498,0.6717761629976811,-2.6568623170412025,-2.14267449016441,0.02234452224198602
250,-0.21875441612016688,-1.2212031363073153,0.9131709021583951,-2.7910348489294177,-2.2043167338217,0.025461807868505826
251,-0.32838649981034473,-0.6139162064568104,0.8285411062041543,2.9665505428693386,-2.094776777880664,0.020089563305743408
252,-2.6311309286110913,-2.4084421276777976,0.1362085732991381,-1.0393057095223572,0.21052506676780972,0.16653870796753886
253,0.2145338202998026,-0.5094983951582515,0.08628675782359557,-2.6419890073213104,-2.6360214512062634,0.06716840048284142
254,-2.6704054386650578,-2.5587234140271984,0.2929529355692539,-1.038407576303216,0.2513140745598076,0.15797752900356374
255,0.2631738508746997,-0.665757203226788,0.8007059222290018,3.084511604095196,-2.6854777342118723,0.07021202242105673
256,-0.4955971354954891,-1.1864831337070143,1.2571939450239142,3.107457384571755,-1.9276866064864613,0.01306044467871681
257,3.4013486553407493,-2.562673017515447,-0.260013115786314,-0.42152336468273593,0.4631028199736334,0.09220271654781963
258,-2.4427574492037047,-1.758647737876306,-0.8010401081487561,-1.6410039562707206,0.03930570771620667,1.0590464795288135
259,-2.6605104864077163,-2.6049146277676885,-0.7360668412296456,0.054399560178373996,0.23942638289608187,0.14118595822061364
260,-0.5649123103805533,-0.769831633866096,-1.5504747051096255e-16,0.7664971010293687,1.8507355532525938,3.141070659487161
261,0.09213672572797382,-0.7078088938432834,2.5184675088056075e-13,0.679041179876502,2.499750487995826,-3.164226576259642
262,0.285378907842996,-1.0677907333727936,1.0307175327290174,0.11864890794356242,2.707612462691233,-3.0672726842981706
263,-0.040110201045441496,-1.1933740453117634,0.5776958983540719,0.6654950554893633,2.38277279538985,-3.1051515927146167
264,-3.4823711636156016,-2.349465728410196,-1.004493984042052e-10,2.3393858729528154,-1.062480761798324,-3.136331928541194
265,-0.9771081525711063,-0.7730255958647427,-5.665300533362296e-14,0.7679670368703582,1.4452799836695072,-3.1406657243134517
266,-0.8888954106552331,-1.48687883549999,1.5971356304872488,-0.0759644569362452,1.5346286516102845,3.1406294936759487
267,0.25468328989957456,-1.3073936704860958,1.075726039779159,0.30821459494433423,2.6770124530458332,-3.072854773401758
268,0.3066292768390495,-0.6572953754596007,0.2635840204453581,0.47922168239595075,2.728788599101727,-3.062957204426931
269,-2.5414210814442355,-2.792165020369243,-0.3496338884570491,-0.2873031142398208,0.12282645276847015,0.28573374824831443
270,2.558491217685681,-2.465935724397428,-0.5870852245585869,-0.12412502971879613,1.3013534156225148,0.009745297875663805
271,2.8914932060157144,-1.6581034981772675,-1.7244463607749432,0.19936819194896138,0.9685931865287536,0.023845046083694754
272,2.8192896917414814,-2.470810014295782,-0.6806825903519718,-0.029823254237699715,1.040737270442814,0.020368629679572425
273,-2.514887774286409,-2.229265285303789,-0.45475095254077,-0.8169391264037236,0.09758261925332379,0.3580729194367449
274,2.180554591129595,-2.604869424751494,-0.6088425183275628,0.03764745338785325,1.6790640429355186,-0.003449027535665561
275,2.9624784243073865,-2.4254677744219992,-0.9243192115899324,0.16435900779598978,0.8976724701121208,0.027616021494635046
276,3.064655691168909,-1.8345307378594045,-0.8004076902942616,-0.5546412511977721,0.7956025842795214,0.03387453864885037
277,-2.941967516662304,-1.7934349110957866,-1.7731901664919556,0.35595972027108624,0.519492935477281,0.0602608368262576
278,-2.7749677980735683,-2.0371218654384915,-1.0797786850088622,-0.12394650298824006,0.3530627469295755,0.09344604773347287
279,-1.1792178666672781,-0.7341192919101892,-1.189334448915915e-16,0.7396303839513747,1.2463587707733497,-3.143113004978567
280,2.7895481936241957,-2.414231738944843,-0.8191595813744579,0.05273876032552627,1.0704555505165185,0.01902266557022747
281,2.2050635636204126,-2.258030814199788,-1.424257411297412,0.5063050252331367,1.6545696062310205,-0.002601433580533552
282,3.6049393447493223,-2.501208765799016,0.2740705712899036,-1.0613708990962056,0.2578934481718818,0.14240338801231475
283,0.14527486261440625,-0.9471407061749133,0.6463939354699573,0.36391562873945027,2.5678678896634537,-3.0882399562088114
284,0.28325294185093597,-1.1767916980082682,1.189871656862758,0.06812365355528627,2.705493461701267,-3.0676829560548393
285,-3.367157444691462,-2.4958548749607203,-4.081186345852625e-06,2.482690292038216,-0.9486941630803354,3.1496566357772418
286,2.259496419290327,-2.555441204216939,-0.00024800519329116805,-0.624484051608503,1.5982564330304403,-0.0008519953578809127
287,-3.129255388226877,-2.5211949474773956,-0.21058213808069048,-0.46262343373208026,0.70644139928668,0.04046278069344522
288,3.0885812054466495,-2.2494333416846755,-1.2762581065391336,0.3349461754132146,0.7717052989202453,0.03551991803681176
289,2.7416249257790533,-2.185583944626353,-1.1472701499999098,0.1531556465849393,1.1183431715575054,0.01694268489364248
290,2.2881676449886914,-1.832285675559124,-1.1924229421811061,-0.1511539459281397,1.5715144358033815,0.0002527079889653727
291,2.7117265914032993,-2.349139741919706,0.024288347003801475,2.3065173638810186,-1.1498580605187934,3.1494115308969124
292,-2.4603700350039777,-2.462717286277237,0.317146548570705,-1.7452333108227798,0.050329771162981984,0.7488568730752996
293,-0.158932006426855,-0.266974850904128,-0.24889614645080765,0.544671240322083,2.2600311190932922,-3.1228551701386875
294,-2.7688332064966494,-2.495230010362405,-0.3467512491013611,-0.40054510770511165,0.3469588603266298,0.095233741741652
295,0.395628010345712,-0.47969505555467884,0.1345884729253397,0.35587818892229395,2.8108920531916937,-3.1310935820525647
296,-0.8161200105115514,-0.9610857976967151,0.8783187099078766,0.11705979311865855,1.6073612940979078,-3.140061330168024
297,-1.1736083444614562,-0.723138046509145,-3.254336618771692e-08,0.735511228213796,1.2515300627953114,-3.145236170510531
298,-1.4716982494388586,-0.9173890724467167,-2.972448594101148e-07,0.9290040792525791,0.9555817247331858,3.135084600995811
299,3.6441346565068087,-1.500819474066627,-0.8316713460143861,-3.055148956869294,-0.09606651425494164,2.244204958955031
300,-0.4341960082479517,-1.0630904154772232,0.43169402549872604,-2.472692249412052,-1.9890456448374785,0.015515975251596092
301,-0.13733957718921452,-0.7246902318931987,0.8128690025720271,3.09879993760541,-2.2856531575659704,0.03003996575485912
302,-1.4310439259495626,-0.9902532227292027,0.990129426521893,-3.100550169209848,-0.9928421227539603,-0.022085778714663107
303,0.437307436568672,-0.8045978050992182,1.0250947052237773,3.04418861298282,-2.858781472079365,0.11852666704767545
304,-0.07650455377429255,-1.1521615655826596,1.1264980380130254,-3.067921860887054,-2.3464220072898514,0.03390338443150931
305,-1.4583632806329303,-1.5113568738268621,1.4244128979891642,-3.0129721297711476,-0.9655460563705063,-0.023444576161319564
306,-0.6840943478915049,-1.1677087453523154,1.6590839781179278,2.6849799150533773,-1.7393085068511582,0.006109832127061399
307,-0.28541993405434374,-0.51418491396403,0.5774525818313876,3.118953391811572,-2.137708810275573,0.0221045524405028
308,0.18309484233898,-0.2821344376794568,0.205381439871831,-2.997696999237597,-2.6056077373199025,0.05802692628445261
309,0.15805086902981502,-1.2836854247958964,1.1322101333573826,-2.9256698031582826,-2.580617927935764,0.054868817570324246
310,0.10236082388769141,-1.0112651447798644,0.8108467797597134,-2.881884332655853,-2.5250341865567694,0.04866937210344746
311,-0.924806521446019,-0.7088674870886345,0.7425849169870924,-3.1409509829485716,-1.4987386895661932,-0.002197333585996386
312,-0.8906429615487865,-1.3638912739852806,1.5997094932578273,2.9400689924378884,-1.5328821282043994,-0.0010231185681104371
313,2.7334536151441142,-2.4149142590387678,0.08439848976636488,-0.849153191898012,1.1265427956752643,0.01664948024509315
314,-1.4152821340350938,-0.37952016886458845,0.12202885369761918,-2.8414106725209294,-1.0091179551623057,-0.022486654797256766
315,-0.7896628489474438,-0.9127617689356042,0.5687059743399994,-2.7631987973441063,-1.633802900860443,0.002440588403588073
316,-0.9110217100293432,-1.394725559106425,1.3748576992010122,-3.0873965837603876,-1.5125153733793344,-0.001723002057354872
317,-1.2995813852652487,-1.0451540343270413,1.2634778786609377,2.961266976009494,-1.1242027690616938,-0.016140342947251973
318,3.336430226242354,-2.7617797428984265,0.4836939033105477,-0.9324886559689952,0.5244054029126302,0.060017362861515045
319,-2.424584881569827,-2.4778315854552635,-0.7481521064722543,-1.4548529657286455,0.034286975192707736,1.5395027905709586
320,2.0476779830537026,-2.269066372846083,-1.8207512918126344e-16,2.2633122382457502,-1.8067022625319877,3.1404194746708964
321,0.42135270264863195,-0.609222306224394,-2.9658466889433063e-06,-2.323047114441748,-2.834342697145493,0.20026411117226453
322,0.37901711685963946,-0.37852860685992606,-0.5155520220595724,-2.144801882978484,-2.8008590527421147,0.09712060158523173
323,-0.42293672801974846,-0.7932992959867189,1.2387700150810161,2.733816939194006,-2.000296974648638,0.015980312992052603
324,-0.07037758390345782,-0.5373762616113134,0.018745568251974265,-2.574242846065221,-2.352375181071049,0.03461411230367963
325,-0.8884502611753735,-0.5258453244767995,0.4472548048627969,-3.0287103447601895,-1.5350735393795945,-0.0009478879462982981
326,0.09949631728216718,-0.7986343994778897,0.2807322121644674,-2.5568476130119078,-2.5196583369879413,0.05469671774511945
327,3.157242447626523,-2.3429125381047076,-0.24836917256933322,-0.6125016042268757,0.7060507557737377,0.04769381675860916
328,2.42075309734318,-1.8610695784972724,-1.5587265894738955,0.24363371887090235,1.4390072834149397,0.004821857409158081
329,-2.9833807120318006,-2.8340541377191126,0.349230935532357,-0.7269475534059799,0.56244578171065,0.05972100601294033
330,2.440245862899358,-2.3329365941546034,-0.11436207105308904,-0.7289602435745266,1.4195261394651917,0.005503368031738454
331,2.320322519039612,-1.7936013940267428,-1.256221188913902,-0.12605690022223293,1.5393784477948396,0.0013547933403637025
332,2.959487139348713,-1.846172757084388,-1.8593938682969593,0.5202423490140213,0.9006610285136851,0.027449330968172703
333,2.9750951479129153,-2.0315000589798435,-1.336004647005305,0.18162750574860098,0.8850681332444674,0.028330916843893217
334,2.688646133066875,-1.7038985300252452,-1.895684568442945,0.4207898334086533,1.1712844359610521,0.014752870919221284
335,-2.663693789480807,-2.758016288170525,0.037224176799786124,-0.5697491609794781,0.2427604233314148,0.14492008923384522
336,2.4564988977886983,-2.7927018417754783,0.4181126331314684,-0.801760053974661,1.4032829509926525,0.006074605002647004
337,-0.3412698712200086,-0.5443673571496013,0.4578711376071385,-3.015802808769627,-2.0819033805112386,0.019505029749220526
338,-0.22431328656930027,-1.0982796645169852,1.5185513361077678,2.7636744376253155,-2.1987629241166076,0.02516974100710989
339,-0.7750598170131373,-1.1871445465614383,1.664469700511126,2.6986408878162234,-1.6483973050048415,0.0029431053922173156
340,-0.6238267672422237,-0.5114687671544185,0.6591542528186021,3.029094008312274,-1.799539215954456,0.008259189220889862
341,-3.012245938754743,-2.435132693717868,2.412310485699563e-12,2.443301431159625,-0.5983002946949002,-3.1479235837487556
342,-2.9422835135258807,-2.8678785578107386,0.8230804922650923,-1.1658291797796885,0.5198081793581566,0.06021692856785554
343,2.0304466919075326,-2.610935059230781,0.4447316558642065,-1.0108356403086045,1.8290804613057015,-0.008780020758914375
344,-0.0363694900506962,-0.6325003747924302,5.830675868934538e-16,-2.4425198527306646,-2.374981718640103,0.04870530246450258
345,3.9467232949975903,-2.2724338443653984,-0.2404832899654869,-0.37841112564895596,-0.09110026313656816,-0.24894299681731483
346,-2.7870251675081104,-1.7523376860464428,-1.8058152052560836,0.32043827411849213,0.3650622755456432,0.09010025506592978
347,3.050982371996467,-2.191204510173912,-0.8381429382627195,-0.15960230271905296,0.8092604713926348,0.032968149006862735
348,3.1043362137913553,-2.162787441237116,-1.225886121405619,0.1971133668007048,0.7559696327333594,0.036648293263329634
349,-2.432015638751686,-1.68165008440499,-1.2736160006403445,-1.5137588079029018,0.035310498981264704,1.327563675570726
350,-0.036434152034974084,-0.6133174359548019,-0.04335042305674794,-2.426018892905952,-2.3798708825721726,0.04317558804914004
351,-1.426030816173809,-1.3214964479193025,1.7155289555834923,2.78834602222471,-0.9978510499276902,-0.021841735122846373
352,-0.76156042620893,-0.5876840143965855,-0.1537826390214946,0.7605458391025035,1.6600246051026373,3.143624994276278
353,0.1650985630668642,-0.23712472690150044,-0.7908622180986145,1.093166833607162,2.587650821668217,-3.0858608756119086
354,0.14885473006649352,-0.4111141822292619,-0.6145405153053374,1.0891759740556726,2.5714406027819834,-3.087820960718831
355,-0.0477912240777747,-0.15985567363327302,-1.204848684320449,1.414122678336529,2.3751012399774023,-3.1057029565967795
356,-0.5295187072008417,-0.22267617751186172,0.031045470641528405,-2.913487580283653,-1.8935211226462259,0.011861514357473325
357,-0.268597386794189,-0.7018330008117551,1.283824939094056e-16,0.7030044758828109,2.144511817665602,-3.1404962792559217
358,-0.3638893631915239,-0.17027469357744485,-0.6537113286157918,-2.2787952744480524,-2.0593011735024254,0.018498871847297593
359,0.1289212446695627,-0.8603955970146812,1.517109540630254e-16,0.8537197556322575,2.541409981549834,3.1365286646788757
360,-1.3292502164254627,-1.0625779166914757,0.622752714575471,0.47838794971807364,1.0945556712722206,3.124184295293486
361,2.2879048186213375,-2.4217858287352847,-0.2840964375887932,-0.47211866120014667,1.5712994444412913,0.00024256585601282842
362,-0.13786823026850295,-0.7738328435140629,0.3988112282471369,-2.7185229847307593,-2.283511731918534,0.03176745743576337
363,-3.3296341115298067,-2.5922732856097332,-0.009395499020331932,-0.5929326251592226,0.9111438339698695,0.032944648985138644
364,-1.2817313450170122,-0.6267775501067852,-0.0003121219440494462,0.6425906814075283,1.144577308676271,-3.147791204065752
365,-0.11785518218838442,-0.5672712426809383,0.3396013964778226,0.2738452692076425,2.305117140592057,-3.110361830682834
366,3.0464514937439193,-2.682771515738771,0.13108358233686157,-0.6377046037849043,0.8144716915574943,0.03311554669812532
367,-0.671486190318233,-0.16691190883671414,-0.992106580781249,-1.9477340692906677,-1.7519090143199891,0.006555145820434483
368,-0.8707794045379362,-0.6920757191334758,0.009275465578032743,-2.4221021404334317,-1.551355573550229,-0.00038735775121920827
369,-3.1045465734966133,-2.437131230768116,-1.6060102903483033e-07,2.4285077641493373,-0.688387240820476,-3.134509886259355
370,-3.0120416648924646,-2.523535009094089,-0.5433065167894449,-0.13642827712523786,0.5894179925804748,0.05156743212669346
371,-2.7361000665019657,-1.9416096738677169,-1.1060836466556547,-0.20492024234876371,0.31440856818211493,0.10589731355813825
372,-0.7147085890923414,-0.7401567585039222,-1.2845339890036957e-13,0.748479349001244,1.704836501982967,-3.1401190347896852
373,-0.03160746203043585,-0.8868462474144656,0.6233427092483619,-2.827819707549585,-2.3912649048438857,0.0370620672676476
374,-0.009506594015315173,-1.2340599727659516,0.961544461279944,-2.8175748017338558,-2.413337171798929,0.03873046867095464
375,3.1375979591360874,-2.4726565941331855,-0.35511455946758913,-0.36832098400898894,0.7237093877079652,0.041163489878362464
376,-0.23360143129826125,-0.6437531408337077,3.2623751601313224e-09,0.650647274167856,2.1803538726397877,3.1460073162398365
377,-1.2351991472781503,-1.4113927733861127,1.5482639803328402,-0.09993430965452488,1.1885398616038003,3.1280865679418906
378,0.17835089948702265,-1.1696126636005,1.2009164110514048,0.03530804366004148,2.6008744001922697,-3.084184048719221
379,-0.7464499225674168,-0.7777670537041086,0.625954908267139,0.18627606550586373,1.6769902351987165,-3.1376608996897106
380,0.1663204309496762,-1.185371320397784,1.3040695294702465,-0.053389402449349976,2.5888701017590723,-3.0857093447031443
381,-0.9725527854690177,-1.2978498097872309,1.3535699034076885,-0.021202803745228316,1.4510207258601113,3.1377439342217706
382,-0.1456430491783154,-1.0688490840684115,0.8775011732304874,0.23641083723847522,2.277358176112463,-3.1120479959520146
383,3.828400632692346,-2.4175317915008057,-0.3046480690046679,-1.2653823269193538,0.04641210061173488,0.8456920441093804
384,2.731656662361763,-1.7536612542899237,-1.8993861951447475,0.47353083367564475,1.1283042329142452,0.016522417202835094
385,2.8955255165183384,-1.7885986177949589,-0.9920904055093831,-0.402608447757947,0.9645643883440735,0.024048977774420166
386,-0.036605982034994225,-0.6467689891049275,0.0052920100831896615,-2.439228460630082,-2.3787007371898814,0.04458961827374015
387,-0.31490138053560557,-1.2726570884833743,0.9972554669550746,-2.826293815287738,-2.108251251392458,0.02071076669715266
388,-1.1583834422406256,-0.4095707518359282,0.13504729045773028,-2.8310789905227556,-1.2653261194832675,-0.010551131777645401
389,-0.9057884458216299,-0.5537994211922131,-0.24806644812400158,-2.3053595642043367,-1.5171612562945656,-0.001545607866070455
390,-0.5789376283980054,-0.12872831376478455,-0.608202679049437,-2.369067235954318,-1.8444002948723741,0.009898820230529015
391,0.30623349119369614,-0.09597813749341455,-0.7318313642592202,-2.2283499209330317,-2.728394259607902,0.07855127411824903
392,-2.4450544947951105,-2.7509685270112176,0.42951989311406524,-1.692351072105098,0.04032393425661139,0.8723118472395287
393,-1.5438819230002387,-1.3278312177955633,1.825408201030652,2.6884813855843728,-0.8801065407797575,-0.028061461864641757
394,-1.321783973869236,-0.7666143691819123,1.0343505412628833,2.9122724093841184,-1.1020163821994098,-0.017085715003524182
395,-0.2781359843727067,-1.3125336306017379,1.1735324141216381,-2.9617727227116912,-2.1449867212662665,0.022456910410507014
396,-0.4961445343071462,-1.1287404151937763,1.8312144210931143,2.4756867323981044,-1.9271395738113812,0.013039083810520324
397,0.24030193766078556,-1.2084306784856316,0.8040172956522631,-2.662758168477457,-2.662672043152544,0.06635140881361412
398,-0.7572108664927772,-0.6093874744980432,0.28962495693839946,-2.787233816639881,-1.6661806040302374,0.0035754990702419926
399,-0.6755159670839528,-0.446175280751699,0.3812443705238855,-3.041847171563488,-1.7478816972834994,0.006412711029726292
400,3.327140183553137,-2.1424875275678317,-0.47809160379754945,-0.5904649031702492,0.5341217486695893,0.06009782717313807
401,-1.1143036099855537,-0.4662851194508498,-0.28840917924566684,-2.3510830552920385,-1.3096074655336738,-0.00898486954178959
402,2.602537806345869,-1.733270294757826,-1.7864680395341257,0.3421195924332081,1.2573351375866464,0.011390432330605105
403,-0.3048610844155744,-0.3408965936551804,-0.28679571120102776,-2.472110357771922,-2.116222192745921,0.02204320102276895
404,2.0204301778924565,-2.8822960538683526,1.2453533602661766,1.601400749713366,-1.839090803916032,3.132444574585195
405,-3.0061979021235086,-2.2776270851072464,-0.241514158125268,-0.6846731272249373,0.5835855613787571,0.052221221142257246
406,-2.955980363879355,-2.1306443543085885,-1.37040557105089,0.2920289228666819,0.5334731614060568,0.058358977236837806
407,-2.6303590151189904,-2.3063133283533332,-0.4119036116543864,-0.5887737498477019,0.20963568160760726,0.1621178563661969
408,2.0652905577060556,-1.7010779024499105,-1.6649516400422233,0.18929281984920054,1.794258429093004,-0.007513891211327284
409,5.016595294964283,-0.533114573705987,-0.2831997737716996,-2.287687702818737,-1.1578840807265822,-0.014840961302064356
410,-1.31964244016462,-1.2258277949362681,1.7597149334024316,2.646079884778022,-1.1041563444880458,-0.01699373978977592
411,-0.5649955591831319,-1.1871595520493625,0.7659463689198596,-2.68464192614349,-1.8583334317979912,0.010416117979881179
412,-0.7360074214511914,-0.6063732907268115,-4.6703438674154865e-09,0.6191181853486658,1.68425436893923,3.143388808274803
413,-3.3050075859449923,-2.524512068662974,0.10170903516115648,2.4036825721464306,-0.8858468952131392,3.154092439725162
414,-2.1988669501886706,-2.120695256648068,1.483696002720607,-1.7375605436523553,-0.17189320180819576,-0.7591312745062218
415,0.14135534039725828,-0.9764398710491808,1.2108487572593667,2.9699729010917597,-2.56395616442563,0.05289988579333027
416,-0.9449505589325224,-1.1764574711900364,0.7258436040184395,-2.6565626794064867,-1.4786065611616692,-0.0028922318845636674
417,-6.893651584105598e-05,-0.48174994303404484,0.37155412247402,-2.979341523786764,-2.4227621762672156,0.03946827252794627
418,0.007848776420276593,-1.3416770741146795,1.6380157449516304,2.8977860665299326,-2.4306690714642536,0.040099619579313295
419,-1.3072132441441557,-1.222354428330484,1.8916694658757205,2.51041623844083,-1.116576439491614,-0.016462981216361694
420,-0.7947650812311875,-1.05396174140499,1.5965020320637366,2.633379826298601,-1.6287036645246915,0.0022648085727472456
421,-0.877287210014225,-1.2166562586055145,1.7211700240116778,2.671359138612007,-1.5462300300606777,-0.0005650544569273386
422,-0.009353728231461744,-1.2527059956199509,1.5463942455003554,2.899415576551757,-2.4134898350438165,0.03874230063459194
423,-0.06788274423763285,-0.7826296087881408,1.2308524978369313,2.7417878546418297,-2.3550337332603264,0.03448762825895679
424,-0.08282703378038336,-1.1214739061583154,1.0790981237110149,-3.0515047372084183,-2.3401065325920904,0.033480629400128414
425,0.11894148628563617,-1.108654081613988,1.5766241783965373,2.734340402298133,-2.541585017840717,0.05040930161314883
426,-1.4862095094111556,-1.2453388323412165,1.8639644927727943,2.565478644712085,-0.937724487946253,-0.02488345032568784
427,2.726398049386268,-2.5615554964822076,0.31398234574293227,-0.931742968140147,1.1341027888192305,0.016260075219826635
428,-1.2714310362056045,-0.8136627154761702,0.8779523163045182,3.114810644989335,-1.1523330631433408,-0.01497010510911867
429,-1.1245706709963184,-1.0093185757685132,0.5712099503404406,-2.667908551254772,-1.2990958089063103,-0.009273799191666043
430,-1.5968770878872431,-1.482399071809194,1.678591549716126,2.991969251000513,-0.8271662154158426,-0.03126061567202676
431,-0.9485066922064144,-0.6674303701114355,0.2561085442068756,0.43815782976309414,1.4747355822634705,-3.143879792301931
432,-0.3998299607941136,-1.384106008718137,1.3110533578867516,0.11116098405789199,2.02338715093281,-3.124644154133992
433,-0.40853533159522026,-0.664107861813509,0.5243599055728616,0.17769662589450075,2.014687963512685,-3.1250116223103745
434,-0.849800214679777,-0.5889406692116602,-0.001159781029248584,0.6073229647013546,1.5721819909764507,3.1419330101944265
435,-0.43720671336549666,-1.0238552380591557,0.35908806243999036,0.7022212517566819,1.9860370597955725,-3.1262000491842015
436,-2.5916851409693242,-2.750809943854411,0.021521398094730942,-0.7877070205005864,0.17012780032978422,-5.91261657831228
437,2.1973254454244966,-2.90912050629285,0.6405946700758531,-0.9074807590571359,1.6623031462131124,-0.0028686195828528938
438,-0.5979343081113053,-0.956325068512093,1.2439296097502623,2.889400176844007,-1.8254155838043984,0.009200300088626712
439,-1.0377970129698229,-0.9850579653231191,1.399546232623269,2.761969325297235,-1.3858157209798805,-0.006137985850158678
440,-0.9802324978625113,-0.7668718090587809,1.8118086398944538e-16,0.7684644162784873,1.4424120861477379,-3.1415038412343246
441,0.0034009393553480574,-0.5693955719734558,0.27357806487318903,0.3355925840532486,2.422573397327006,-3.111280830651449
442,-0.33879778952160766,-1.145579105215525,1.152712734761069,0.03221462547747356,2.084373595607639,-3.1219761057640096
443,2.2465990202790618,-2.110567791612467,-0.9138534600605439,-0.1514719428279685,1.6130586378288196,-0.0011724268195649756
444,2.5404599937306305,-1.8794263745688682,-1.8810420802395211,0.5834930178389857,1.3193734169339555,0.009083418537391807
445,3.866282808374156,-2.218942009671446,-0.2870005715353161,-1.6261087159630763,0.019942274531323297,0.9903715383546445
446,-2.633672174479573,-1.8441273717160487,-0.9423699735238102,-0.5179690939732282,0.21290431167312063,0.159536208599099
447,2.6136166499859,-2.4580531827513568,-0.8357865865120364,0.11608902558119505,1.2462637770035245,0.011811455548885519
448,-2.7321552340854343,-1.9818782645987125,-0.85440963826656,-0.41768666565169354,0.3104886614052571,0.10732760251971296
449,-3.8337379012867268,-2.524424278996376,-0.2296412044416049,2.7286874849492193,-1.41035477159203,-3.1372611062883764
450,-0.3229795871318059,-0.6788303528838923,-3.4878428767397824e-11,0.6873769130556133,2.0922581022942937,-3.1368858704404974
451,-3.6070170651736424,-2.4364285839718365,-0.21264979618148117,-0.5344366361094546,1.1851082359807732,0.016093244684414
452,-2.6891165426884727,-2.8334695401317744,-0.2344379585051426,-0.20355251612899838,0.2677635781606087,0.1255660227702977
453,-2.4568999107449816,-1.8347964235893086,-1.66554860458201,-0.4398325858420882,0.04784720543662946,0.7982899227645079
454,-1.174549803835126,-0.6007062919994826,-0.18378026685350146,0.8053680863148686,1.250059594743915,3.1352521558537862
455,3.4390219699690086,-2.4773259231087037,-0.20625645821613725,2.6468183003354584,-0.4267312566662584,3.175389163810571
456,-2.426489079077796,-2.8180070449366745,1.010707987199483,-2.8182025960133483,0.03439968139283911,1.4841351556351956
457,2.9148866503589534,-2.8252974015596806,0.5221337394452581,2.260883494165359,-0.9452203060388396,-3.116547869365487
458,0.31413565236587715,-0.8202525409945531,0.8402104734096492,-3.07454857352049,-2.7362670709431836,0.08026126316726412
459,-0.07051053263945237,-0.6205565983713425,0.0094835556658047,-2.4722634274850668,-2.345427189214719,0.041300122780005874
460,-0.8397797910623486,-0.7383032626144044,0.28728546290014123,-2.6542039777815556,-1.5831881633595901,0.0007465769115089704
461,3.3128149242463905,-2.621901217843993,-0.08623625348464681,-0.5011607327521067,0.5481515226226124,0.05809454150038868
462,2.482377921689946,-2.684666813941096,-0.5270378087905341,0.035190908432373824,1.3774196293302907,0.006990868769382708
463,-0.7225369394755051,-0.5559596888524874,-0.27793001045019616,-2.2733090763486645,-1.6998776288074193,0.004743031187639166
464,-1.1467672202567099,-0.7792219443557821,0.23219446401439742,-2.5553003424484295,-1.2775476347063428,-0.011093349941117945
465,-0.6307159234004582,-1.2393151346341031,1.0318352603246002,-2.8989814769074544,-1.7926543558725656,0.008010736492157555
466,-1.3226744178122516,-1.4116595818464437,1.5330583586297468,3.058627126745126,-1.101126595430311,-0.017124062305248433
467,0.042325735324869385,-1.409763989797933,1.2205301980696062,-2.8976036468033683,-2.4650964666114406,0.042990587161784166
468,-1.3591477688918876,-0.7198829550227797,0.5573379147848243,-2.9398632689904014,-1.0646807039547888,-0.01872603466777223
469,-1.1005584591156872,-1.0412128606815632,1.5400025202681924,2.67815225553604,-1.323092925298543,-0.00839293100056615
470,-3.337484733235312,-2.5900558204613104,0.2698661140735559,-0.8654824772796093,0.9161794985947334,0.027197565932818756
471,-1.0659521158044338,-0.42915852970693047,-0.7740097244839022,1.2382317447786901,1.3576778283484483,3.134450839113848
472,-0.3538206028686255,-0.43656356859526024,-0.6903432096534865,1.165928799580838,2.0693622919124195,-3.122648999172699
473,-0.8171382905969679,-0.7032953551269739,0.2281676290289807,-2.631715601893996,-1.6062152556857447,0.0015127495871020448
474,-0.34401853998339105,-1.0435964820912247,1.379026387100044,2.8453959022285087,-2.079156879763567,0.019381267555985016
475,-1.07584535500163,-0.7623357515537013,1.0327989052672288,2.9062698880794935,-1.3477907079808034,-0.007497410320632891
476,-0.39503392031804996,-0.9407569778542628,0.4851085883863884,-2.6477464412177394,-2.028179663465497,0.017152167927715123
